http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237229&CntrctQrt=Q2-2008,"Canadian Heritage","Banfield-Seguin Ltd.",45237229,2008-07-17,"Information Technology Consultants","2008-07-17 to 2008-12-15",,24885.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237285&CntrctQrt=Q2-2008,"Canadian Heritage","Services de consultation Serva Inc.",45237285,2008-07-16,"Other Professional Services not Elsewhere Specified","2008-07-16 to 2008-09-19",,11812.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237290&CntrctQrt=Q2-2008,"Canadian Heritage",GORDONGROUP,45237290,2008-07-14,"Exposition Services","2008-07-14 to 2009-05-29",,299065.25,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237309&CntrctQrt=Q2-2008,"Canadian Heritage","Itex Inc.",45237309,2008-07-14,"Computer Software","2008-07-14 to 2008-07-21",,10378.76,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237369&CntrctQrt=Q2-2008,"Canadian Heritage","Laboratoire Fogo Inc.",45237369,2008-07-28,"Exposition Services","2008-07-28 to 2009-12-31",,301799.72,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237422&CntrctQrt=Q2-2008,"Canadian Heritage","Brainhunter (Ottawa) Inc.",45237422,2008-07-21,"Temporary Help Services","2008-07-21 to 2009-01-21",,80647.88,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237463&CntrctQrt=Q2-2008,"Canadian Heritage","Brainhunter (Ottawa) Inc.",45237463,2008-07-21,"Temporary Help Services","2008-07-21 to 2009-01-21",,80647.88,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237476&CntrctQrt=Q2-2008,"Canadian Heritage","Alex Films Inc.",45237476,2008-07-23,"Management Consulting","2008-07-23 to 2011-12-31",,570248.71,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237521&CntrctQrt=Q2-2008,"Canadian Heritage","Composition Sainte-Foy",45237521,2008-07-16,"Translation Services","2008-07-16 to 2008-09-12",,15202.47,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237547&CntrctQrt=Q2-2008,"Canadian Heritage",Randstad,45237547,2008-07-25,"Temporary Help Services","2008-07-25 to 2008-12-31",,23085.56,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237555&CntrctQrt=Q2-2008,"Canadian Heritage","EXCEL HUMAN RESOURCES",45237555,2008-07-28,"Temporary Help Services","2008-07-28 to 2008-09-26",,13686.75,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237570&CntrctQrt=Q2-2008,"Canadian Heritage","The Canada Council for the Arts",45237570,2008-07-16,"Rental &ndash; Other","2008-07-16 to 2010-03-31",,15120.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237593&CntrctQrt=Q2-2008,"Canadian Heritage","AIR FORCE HERITAGE MUSEUM",45237593,2008-07-21,"Research Contracts","2008-07-21 to 2014-06-29",,227325.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237596&CntrctQrt=Q2-2008,"Canadian Heritage","DELOITTE &amp; TOUCHE, SRL",45237596,2008-08-04,"Management Consulting","2008-08-04 to 2008-10-31",,84000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237614&CntrctQrt=Q2-2008,"Canadian Heritage","Royal Ontario Museum",45237614,2008-09-01,"Research Contracts","2008-09-01 to 2009-02-28",,12000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237620&CntrctQrt=Q2-2008,"Canadian Heritage","Museum Association of Newfoundland",45237620,2008-09-01,"Research Contracts","2008-09-01 to 2009-02-01",,14361.44,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237624&CntrctQrt=Q2-2008,"Canadian Heritage","COMMUNITY MUSEUM ASSOCIATION OF PRINCE EDWARD ISLAND",45237624,2008-09-01,"Research Contracts","2008-09-01 to 2009-02-01",,15842.40,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237627&CntrctQrt=Q2-2008,"Canadian Heritage","Decisionanalysis Risk Consultants",45237627,2008-08-01,"Other Professional Services not Elsewhere Specified","2008-08-01 to 2009-03-31",,19950.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237659&CntrctQrt=Q2-2008,"Canadian Heritage","Cobalt Heritage Silver Trail",45237659,2008-07-31,"Research Contracts","2008-07-31 to 2014-10-21",,183025.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237685&CntrctQrt=Q2-2008,"Canadian Heritage","Composition Sainte-Foy",45237685,2008-07-17,"Translation Services","2008-07-17 to 2009-03-31",,26250.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237722&CntrctQrt=Q2-2008,"Canadian Heritage","IT/NET Consultants Inc.",45237722,2008-07-21,"Information Technology Consultants","2008-07-21 to 2009-03-31",,70402.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237725&CntrctQrt=Q2-2008,"Canadian Heritage","The Bill Reid Foundation",45237725,2008-07-21,"Research Contracts","2008-07-21 to 2014-08-29",,313881.76,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237733&CntrctQrt=Q2-2008,"Canadian Heritage","Federation of Nova Scotian Heritage",45237733,2008-08-01,"Research Contracts","2008-08-01 to 2009-01-02",,16000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237734&CntrctQrt=Q2-2008,"Canadian Heritage","CLAUDE GRAVELINE",45237734,2008-07-18,"Other Office Equipment and Parts","2008-07-18 to 2008-07-21",,10396.47,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237738&CntrctQrt=Q2-2008,"Canadian Heritage","Raymond, Chabot, Grant, Thornton",45237738,2008-07-18,"Accounting and Audit Services","2008-10-06 to 2008-12-31",,75535.69,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237750&CntrctQrt=Q2-2008,"Canadian Heritage","DELOITTE &amp; TOUCHE, SRL",45237750,2008-09-09,"Accounting and Audit Services","2008-09-09 to 2009-01-09",,83051.85,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237760&CntrctQrt=Q2-2008,"Canadian Heritage","EPSI INC.",45237760,2008-07-21,"Other Professional Services not Elsewhere Specified","2008-07-21 to 2008-10-31",,20929.13,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237779&CntrctQrt=Q2-2008,"Canadian Heritage","Mus&eacute;e r&eacute;gional de la C&ocirc;te-Nord",45237779,2008-07-22,"Research Contracts","2008-07-22 to 2014-12-15",,265706.70,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237784&CntrctQrt=Q2-2008,"Canadian Heritage","North Vancouver Museum",45237784,2008-07-22,"Research Contracts","2008-07-22 to 2015-01-15",,82851.30,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237791&CntrctQrt=Q2-2008,"Canadian Heritage","Societe Zoologique de Granby",45237791,2008-07-22,"Research Contracts","2008-07-22 to 2014-12-21",,210525.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237835&CntrctQrt=Q2-2008,"Canadian Heritage","XEROX CANADA LTEE.",45237835,2008-08-01,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2008-08-01 to 2013-07-31",,29382.40,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237857&CntrctQrt=Q2-2008,"Canadian Heritage","Integra Network Corporation",45237857,2008-07-22,"Computer Software","2008-07-22 to 2008-08-30",,13314.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237884&CntrctQrt=Q2-2008,"Canadian Heritage","Dalian Enterprises Inc.",45237884,2008-08-07,"Computer Equipment &ndash; Hardware and Software","2008-08-07 to 2008-10-01",,22042.57,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45237970&CntrctQrt=Q2-2008,"Canadian Heritage","AR TEMP Agency",45237970,2008-07-24,"Temporary Help Services","2008-07-24 to 2008-11-30",,11550.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238059&CntrctQrt=Q2-2008,"Canadian Heritage","TRADUCTIONS HOULE INC.",45238059,2008-08-01,"Translation Services","2008-08-01 to 2009-03-31",,10500.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238144&CntrctQrt=Q2-2008,"Canadian Heritage",Spherion,45238144,2008-08-14,"Temporary Help Services","2008-08-14 to 2008-12-31",,18073.13,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238186&CntrctQrt=Q2-2008,"Canadian Heritage","ArTemp Personnel Services Inc.",45238186,2008-07-24,"Other Professional Services not Elsewhere Specified","2008-07-24 to 2008-11-14",,19425.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238191&CntrctQrt=Q2-2008,"Canadian Heritage","North Liberty Properties Inc.",45238191,2008-07-24,"Rental of Industrial and Commercial Buildings","2008-07-24 to 2008-10-31",,29205.92,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238200&CntrctQrt=Q2-2008,"Canadian Heritage","Stephen Silcox",45238200,2008-08-04,"Management Consulting","2008-08-04 to 2008-10-31",,12426.75,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238217&CntrctQrt=Q2-2008,"Canadian Heritage","Brainhunter (Ottawa) Inc.",45238217,2008-07-28,"Temporary Help Services","2008-07-28 to 2008-10-31",,18270.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238223&CntrctQrt=Q2-2008,"Canadian Heritage","CloseReach Ltd.",45238223,2008-07-25,"Management Consulting","2008-07-25 to 2008-09-30",,23546.25,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238382&CntrctQrt=Q2-2008,"Canadian Heritage","Dare Personnel Inc.",45238382,2008-07-29,"Temporary Help Services","2008-07-29 to 2008-10-31",,15960.67,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238452&CntrctQrt=Q2-2008,"Canadian Heritage","EXCEL HUMAN RESOURCES",45238452,2008-07-29,"Temporary Help Services","2008-11-08 to 2008-12-24",,27451.12,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238467&CntrctQrt=Q2-2008,"Canadian Heritage","Kelly Services (Canada) Ltd",45238467,2008-08-18,"Temporary Help Services","2008-08-18 to 2008-12-31",,14918.48,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238510&CntrctQrt=Q2-2008,"Canadian Heritage","Lumina IT Inc.",45238510,2008-08-01,"Temporary Help Services","2008-08-01 to 2008-09-30",,18374.35,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238525&CntrctQrt=Q2-2008,"Canadian Heritage","Delta Partners Inc.",45238525,2008-08-01,"Management Consulting","2008-08-01 to 2008-12-19",,21000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238541&CntrctQrt=Q2-2008,"Canadian Heritage","Anderson Campbell and Associates",45238541,2008-09-15,"Management Consulting","2008-09-15 to 2009-03-31",,20790.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238567&CntrctQrt=Q2-2008,"Canadian Heritage","EXCEL HUMAN RESOURCES",45238567,2008-07-28,"Temporary Help Services","2008-07-28 to 2008-12-31",,29914.61,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238621&CntrctQrt=Q2-2008,"Canadian Heritage","BARBARA PERSONNEL INC.",45238621,2008-08-11,"Temporary Help Services","2008-08-11 to 2008-10-31",,10249.47,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238626&CntrctQrt=Q2-2008,"Canadian Heritage","Asokan Business Interiors / Asokan Solutions de Bureau",45238626,2008-07-31,"Office Furniture and Furnishings, Including Parts","2008-07-31 to 2008-09-15",,12007.01,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238692&CntrctQrt=Q2-2008,"Canadian Heritage","Face Value Communications",45238692,2008-07-31,"Management Consulting","2008-07-31 to 2008-09-30",,24806.25,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238714&CntrctQrt=Q2-2008,"Canadian Heritage",Spherion,45238714,2008-08-05,"Temporary Help Services","2008-08-05 to 2009-01-31",,29194.36,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238870&CntrctQrt=Q2-2008,"Canadian Heritage","Amarak Internet Marketing",45238870,2008-08-11,"Audio&ndash;visual Services","2008-08-11 to 2008-12-31",,26250.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238882&CntrctQrt=Q2-2008,"Canadian Heritage","Couchiching Institute on Public Affairs",45238882,2008-08-06,"Communications Professional Services not Elsewhere Specified","2008-08-06 to 2008-11-21",,24718.25,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45238984&CntrctQrt=Q2-2008,"Canadian Heritage","THE FAIRMONT WINNIPEG",45238984,2008-08-07,"Travel &ndash; Non&ndash;public Servants","2009-03-04 to 2009-03-07",,53550.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239010&CntrctQrt=Q2-2008,"Canadian Heritage","Calian Ltd",45239010,2008-08-11,"Temporary Help Services","2008-08-11 to 2008-11-21",,17718.75,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239109&CntrctQrt=Q2-2008,"Canadian Heritage","Canadian Film and Television",45239109,2008-09-02,"Other Professional Services not Elsewhere Specified","2008-09-02 to 2009-03-31",,36750.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239165&CntrctQrt=Q2-2008,"Canadian Heritage","The People Bank",45239165,2008-08-14,"Temporary Help Services","2008-08-14 to 2008-12-31",,24651.90,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239205&CntrctQrt=Q2-2008,"Canadian Heritage","CANADIAN PARALYMPIC COMMITTEE",45239205,2008-08-11,"Travel &ndash; Public Servants","2008-08-11 to 2008-10-31",,21735.09,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239219&CntrctQrt=Q2-2008,"Canadian Heritage","Avalanche Productions",45239219,2008-08-11,"Exposition Services","2008-08-11 to 2009-01-30",,12600.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239326&CntrctQrt=Q2-2008,"Canadian Heritage","AIM PERSONNEL SERVICES INC.",45239326,2008-08-28,"Temporary Help Services","2008-08-28 to 2008-11-28",,13608.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239332&CntrctQrt=Q2-2008,"Canadian Heritage","Nisha Technologies Inc.",45239332,2008-08-12,"Computer Equipment Parts","2008-08-12 to 2008-09-30",,16793.70,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239508&CntrctQrt=Q2-2008,"Canadian Heritage","EXCEL HUMAN RESOURCES",45239508,2008-08-26,"Temporary Help Services","2008-08-26 to 2008-10-31",,11074.14,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239537&CntrctQrt=Q2-2008,"Canadian Heritage","SUPREMEX INC.",45239537,2008-08-14,"Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms","2008-08-14 to 2008-10-16",,14043.18,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239545&CntrctQrt=Q2-2008,"Canadian Heritage","IPSOS-REID GROUP",45239545,2008-08-14,"Other Professional Services not Elsewhere Specified","2008-08-14 to 2008-12-31",,24858.75,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239668&CntrctQrt=Q2-2008,"Canadian Heritage","Claing, Daigle &amp; Associ&eacute;s",45239668,2008-08-18,"Other Professional Services not Elsewhere Specified","2008-08-18 to 2008-12-31",,18569.25,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239675&CntrctQrt=Q2-2008,"Canadian Heritage","The 500 Staffing Inc.",45239675,2008-08-22,"Temporary Help Services","2008-08-22 to 2008-12-31",,26149.65,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239728&CntrctQrt=Q2-2008,"Canadian Heritage","CHASE OFFICE INTERIORS INC.",45239728,2008-08-19,"Office Furniture and Furnishings, Including Parts","2008-08-19 to 2008-08-19",,25814.38,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239764&CntrctQrt=Q2-2008,"Canadian Heritage","PARAGON REVIEW AND CONSULTING INC.",45239764,2008-08-25,"Management Consulting","2008-08-25 to 2008-10-08",,24675.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239769&CntrctQrt=Q2-2008,"Canadian Heritage","Composition Sainte-Foy",45239769,2008-08-20,"Translation Services","2008-08-20 to 2009-03-31",,10500.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239801&CntrctQrt=Q2-2008,"Canadian Heritage","Ksar &amp; Associates inc",45239801,2008-08-25,"Management Consulting","2008-08-25 to 2009-03-31",,187950.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239974&CntrctQrt=Q2-2008,"Canadian Heritage","ArTemp Personnel Services Inc.",45239974,2008-08-27,"Temporary Help Services","2008-08-27 to 2008-12-31",,32812.76,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45239995&CntrctQrt=Q2-2008,"Canadian Heritage","NEOPOST CANADA LIMITED",45239995,2008-08-22,"Computer Equipment Parts","2008-08-22 to 2008-09-05",,21494.55,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240027&CntrctQrt=Q2-2008,"Canadian Heritage","O Canada House B&amp;B Inc.",45240027,2008-08-01,"Travel &ndash; Public Servants","2008-08-01 to 2010-03-31",,82110.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240055&CntrctQrt=Q2-2008,"Canadian Heritage","COPEM CONSULTING INC.",45240055,2008-07-07,"Other Professional Services not Elsewhere Specified","2008-07-07 to 2009-03-31",,26250.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240185&CntrctQrt=Q2-2008,"Canadian Heritage","EPSI INC.",45240185,2008-09-02,"Other Professional Services not Elsewhere Specified","2008-09-02 to 2008-12-31",,13119.75,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240293&CntrctQrt=Q2-2008,"Canadian Heritage","EPSI INC.",45240293,2008-08-28,"Other Professional Services not Elsewhere Specified","2008-08-28 to 2008-12-31",,24677.63,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240332&CntrctQrt=Q2-2008,"Canadian Heritage","Delta Partners Inc.",45240332,2008-09-01,"Management Consulting","2008-09-01 to 2008-10-31",,25515.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240385&CntrctQrt=Q2-2008,"Canadian Heritage","MIKOR METAL PRODUCTS INC.",45240385,2008-08-28,"Office Furniture and Furnishings, Including Parts","2008-08-28 to 2008-10-27",,16012.49,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240394&CntrctQrt=Q2-2008,"Canadian Heritage","EXCEL HUMAN RESOURCES",45240394,2008-09-03,"Temporary Help Services","2008-09-03 to 2008-12-31",,21262.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240401&CntrctQrt=Q2-2008,"Canadian Heritage","COPEM CONSULTING INC.",45240401,2008-08-28,"Other Professional Services not Elsewhere Specified","2008-08-28 to 2008-12-31",,24753.75,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240413&CntrctQrt=Q2-2008,"Canadian Heritage","PERSONNEL OUTAOUAIS INC.",45240413,2008-09-10,"Temporary Help Services","2008-09-10 to 2009-01-28",,23388.75,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240431&CntrctQrt=Q2-2008,"Canadian Heritage","Jean-Claude Racine",45240431,2008-08-18,"Management Consulting","2008-08-18 to 2008-10-31",,16200.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240456&CntrctQrt=Q2-2008,"Canadian Heritage","Dennery Ressources",45240456,2008-09-03,"Exposition Services","2008-09-03 to 2008-10-01",,11812.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240514&CntrctQrt=Q2-2008,"Canadian Heritage","EXCEL HUMAN RESOURCES",45240514,2008-08-29,"Other Professional Services not Elsewhere Specified","2008-08-29 to 2008-12-31",,17325.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240601&CntrctQrt=Q2-2008,"Canadian Heritage","Niva Inc.",45240601,2008-09-02,"Other Professional Services not Elsewhere Specified","2008-09-02 to 2008-10-31",,24806.25,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240717&CntrctQrt=Q2-2008,"Canadian Heritage","AltisHR ExcelHR, In Joint Venture",45240717,2008-09-09,"Temporary Help Services","2008-09-09 to 2009-03-07",,39383.66,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240797&CntrctQrt=Q2-2008,"Canadian Heritage","The Pollack Group",45240797,2008-09-09,"Temporary Help Services","2008-09-09 to 2008-12-31",,18645.09,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240831&CntrctQrt=Q2-2008,"Canadian Heritage","Canada Job One",45240831,2008-09-08,"Temporary Help Services","2008-09-08 to 2009-03-07",,37418.06,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240866&CntrctQrt=Q2-2008,"Canadian Heritage","ArTemp Personnel Services Inc.",45240866,2008-09-08,"Other Professional Services not Elsewhere Specified","2008-09-08 to 2008-12-31",,42000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240870&CntrctQrt=Q2-2008,"Canadian Heritage",Dyntek,45240870,2008-09-05,"Computer Equipment &ndash; Hardware and Software","2008-09-05 to 2008-10-01",,13267.80,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240908&CntrctQrt=Q2-2008,"Canadian Heritage","IMATICS INC.",45240908,2008-09-08,"Data Communications Services (Including All Non&ndash;voice Telecommunications Services)","2008-09-08 to 2008-11-15",,38561.25,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240920&CntrctQrt=Q2-2008,"Canadian Heritage","Centre for Social Innovation",45240920,2008-09-15,"Other Professional Services not Elsewhere Specified","2008-09-15 to 2009-03-31",,24499.65,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240949&CntrctQrt=Q2-2008,"Canadian Heritage","CBCI Telecom Canada Inc",45240949,2008-09-08,"Other Equipment and Parts","2008-09-08 to 2008-09-11",,99891.75,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45240952&CntrctQrt=Q2-2008,"Canadian Heritage","SUN MICROSYSTEMS OF CANADA",45240952,2008-03-01,"Computer Equipment &ndash; Hardware and Software","2008-03-01 to 2008-07-31",,23512.32,
