http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15425,"Natural Resources Canada","TEKNION FURNITURE SYSTEMS CO. LIMITED",S475805510,2008-01-31,"1231 Office furniture and furnishings, including parts","2008-01-31 to 2008-03-06",,23232.57,"Callup against Standing Offer No: E60PQ-030001/001/PQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15419,"Natural Resources Canada","MONDRIAN CANADA INC.",12-23F19963XX,2008-01-31,"1172 Office and stationers supplies","2008-01-31 to 2008-02-04",,16041.12,"Callup against Standing Offer No: E60PS-050071/001/PD"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15418,"Natural Resources Canada",C-CORE,00004-56-19181XX,2008-01-31,"0491 Management consulting","2007-12-17 to 2008-03-30",,24594.36,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15417,"Natural Resources Canada","MARBEK RESOURCES CONSULTANTS L TD",39508JM016,2008-01-31,"0491 Management consulting","2008-01-31 to 2008-03-31",,13629.00,"Callup against Standing Offer No: 23496-040451/002/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15426,"Natural Resources Canada","TEKNION FURNITURE SYSTEMS CO. LIMITED",S475805511,2008-01-31,"1231 Office furniture and furnishings, including parts","2008-01-31 to 2008-03-06",,11382.53,"Callup against Standing Offer No: E60PQ-030003/023/PQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15414,"Natural Resources Canada","STRATOS INC.",NRCan-07-01178,2008-01-30,"0472 Information technology consultants","2008-01-30 to 2008-03-31",,10500.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15415,"Natural Resources Canada","EKOS RESEARCH ASSOC INC.",01-366001351W,2008-01-30,"0492 Research contracts","2008-01-17 to 2008-03-31",,22125.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15435,"Natural Resources Canada","B.G.E. Service &amp; Supply Ltd.",23137-082230/001/EDM,2008-01-30,"1339 Other engineering works","2008-01-30 to 2008-02-29",,26843.25,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15436,"Natural Resources Canada","National Instruments",23235-080704/001/PY,2008-01-30,"1226 Computer equipment - large/medium - mainframe, mini","2008-01-30 to 2008-02-27",,13232.94,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15441,"Natural Resources Canada","Dionex Canada Ltd.",23295-082340/001/EDM,2008-01-30,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-01-30 to 2008-02-29",,91595.70,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15442,"Natural Resources Canada","TrentFab Inc.",23420-073492/001/HAL,2008-01-30,"0859 Other business services not elsewhere specified","2008-01-30 to 2008-03-01",,91880.30,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15413,"Natural Resources Canada","PIERRE DE BEAUMONT A.G. , A.F.",0000008094765X,2008-01-30,"0499 Other professional services not otherwise specified","2007-11-23 to 2008-01-18",,10600.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15412,"Natural Resources Canada","TEKNION FURNITURE SYSTEMS CO. LIMITED",S475861518,2008-01-30,"1221 Voice communications equipment","2008-01-30 to 2008-03-04",,12814.20,"Callup against Standing Offer No: E60PQ-030001/001/PQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15411,"Natural Resources Canada","TEKNION FURNITURE SYSTEMS CO. LIMITED",S475855512,2008-01-30,"1231 Office furniture and furnishings, including parts","2008-01-30 to 2008-03-05",,14816.15,"Callup against Standing Offer No: E60PQ-030001/001/PQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15410,"Natural Resources Canada","GROUPE TRIFIDE",23258-08-8P43602,2008-01-30,"6086 Payments made in accordance with authorities","2008-01-18 to 2008-03-31",,33780.56,"Callup against Standing Offer No: 23258-079032/003/MTB"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15409,"Natural Resources Canada","APEX AVSI",WRCSO82412,2008-01-30,"1223 Image/video equipment","2008-01-30 to 2008-02-28",,59127.64,"Callup against Standing Offer No: E60HN-05VISU/004/HN"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15408,"Natural Resources Canada","EDMONTON VALVE AND FITTING LTD",WRCSO82437,2008-01-30,"1160 Ferrous metals","2008-01-30 to 2008-03-14",,37400.75,"Callup against Standing Offer No: 23295-05-0133/01"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15407,"Natural Resources Canada","GROUPE INFO CONSULT INC.",23258-08-8P43601,2008-01-30,"0430 Scientific services","2008-01-18 to 2008-03-31",,67001.55,"Callup against Standing Offer No: 23258-079032/001/MTB"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15406,"Natural Resources Canada","COE, FISHER, CAMERON ONTARIO LAND SURVEYORS",23425082342545,2008-01-30,"0499 Other professional services not otherwise specified","2008-01-24 to 2008-03-17",,20925.45,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15405,"Natural Resources Canada","THE ASSOCIATES GROUP OF COMPANIES",398007CG50,2008-01-30,"0813 Temporary help services","2008-02-01 to 2008-03-31",,15617.70,"Callup against Standing Offer No: EN537-8-4015/047/ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15402,"Natural Resources Canada","PAUL H. TORRANCE SURVEYING LTD",23425-08-2342540,2008-01-30,"0499 Other professional services not otherwise specified","2008-01-10 to 2008-03-14",,24654.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15401,"Natural Resources Canada","FARNCOMB KIRKPATRICK &amp; STIRLING SURVEYING LTD",23425082342525,2008-01-30,"0499 Other professional services not otherwise specified","2007-11-01 to 2008-03-14",,11619.30,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15399,"Natural Resources Canada","DELL CANADA",2806P19657XX,2008-01-30,"1226 Computer equipment - large/medium - mainframe, mini","2008-01-30 to 2008-02-04",,17384.85,"Callup against Standing Offer No: E60EJ-010003/003/EJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15400,"Natural Resources Canada","SANI-INTERNATIONAL TECHNOLOGY ADVISORS INC",23425082342542,2008-01-30,"0499 Other professional services not otherwise specified","2008-01-22 to 2008-03-07",,17236.28,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15392,"Natural Resources Canada",EXCELHR,14819911BX,2008-01-29,"0813 Temporary help services","2008-01-30 to 2008-03-31",,29767.50,"Callup against Standing Offer No: EN537-8-4015/007/ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15391,"Natural Resources Canada",EXCELHR,21-14819911AX,2008-01-29,"0813 Temporary help services","2008-01-30 to 2008-03-31",,29767.50,"Callup against Standing Offer No: EN537-8-4015/007/ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15390,"Natural Resources Canada",EXCELHR,21-14819911XX,2008-01-29,"0813 Temporary help services","2008-01-30 to 2008-03-31",,29767.50,"Callup against Standing Offer No: EN537-8-4015/007/ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15386,"Natural Resources Canada","METAFORE SOCIETE EN COMMANDITE METAFORE LIMITED PARTNERSHIP",S2G001776W,2008-01-29,"1226 Computer equipment - large/medium - mainframe, mini","2008-03-14 to 2008-03-14",,15193.73,"Callup against Standing Offer No: E60EJ-010003/001/EJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15384,"Natural Resources Canada","TEKMAP CONSULTING CO.",23420-08-07A3545,2008-01-29,"0859 Other business services not elsewhere specified","2008-02-14 to 2008-03-31",,13390.50,"Callup against Standing Offer No: 23420-05s014/001/hal"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15420,"Natural Resources Canada","NIKON CANADA INC.",23126-070320/001/TNB,2008-01-29,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-01-29 to 2008-03-31",,10836.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15385,"Natural Resources Canada","PROLOGIC SYSTEMS LIMITED",398007CG49,2008-01-29,"0813 Temporary help services","2008-01-29 to 2008-05-02",,28491.75,"Callup against Standing Offer No: EN537-8-4015/006-ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15380,"Natural Resources Canada","PRISM ENGINEERING LTD",426096680X,2008-01-29,"0446 Training consultants","2008-01-29 to 2008-03-31",,12180.00,"Callup against Standing Offer No: 23496-010003/008/ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15377,"Natural Resources Canada","PRISM ENGINEERING LTD",426096665X,2008-01-29,"0446 Training consultants","2008-01-29 to 2008-02-27",,13807.50,"Callup against Standing Offer No: 23496-010003/008/ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15378,"Natural Resources Canada","TEKNION FURNITURE SYSTEMS CO. LIMITED",S475855510,2008-01-29,"1231 Office furniture and furnishings, including parts","2008-01-29 to 2008-03-04",,16924.95,"Callup against Standing Offer No: E60PQ-030001/001/PQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15421,"Natural Resources Canada","PCI Geomatics Enterprises Inc.",23138-075523/001/MCT,2008-01-29,"1228 Computer software","2008-01-29 to 2008-03-31",,25590.26,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15389,"Natural Resources Canada","AGVIRO INC.",00000-08-096681X,2008-01-29,"0341 Communications Research Services","2008-01-31 to 2008-03-31",,18116.70,"Callup against Standing Offer No: 23496-06484X/001/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15397,"Natural Resources Canada","Giosig inc.",23240-081937/001/SQ,2008-01-28,"0499 Other professional services not otherwise specified","2008-01-28 to 2008-03-31",,23912.70,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15398,"Natural Resources Canada","Leica Microsystems (Canada) Inc.",23295-082149/001/EDM,2008-01-28,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-01-28 to 2008-02-27",,14030.10,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15396,"Natural Resources Canada","Agilent Technologies Canada Inc.",23240-080008/001/HN,2008-01-28,"0670 Computer equipment - hardware and software","2008-01-28 to 2008-02-27",,10709.69,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15395,"Natural Resources Canada","Sander Geophysics Limited",23240-078687/001/SQ,2008-01-28,"0499 Other professional services not otherwise specified","2008-01-28 to 2008-02-27",,944974.80,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15394,"Natural Resources Canada","CUBEWERX INC.",23145-080130/001/VIC,2008-01-28,"0670 Computer equipment - hardware and software","2008-01-28 to 2008-02-27",,25102.13,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15393,"Natural Resources Canada","Nikon Canada Inc.",23138-076036/001/MCT,2008-01-28,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-01-28 to 2008-03-31",,14782.66,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15368,"Natural Resources Canada","LEGERE INDUSTRIAL SUPPLIES LTD",16-17219055XX,2008-01-28,"1219 Other machinery and parts","2008-01-28 to 2008-01-28",,22905.75,"Callup against Standing Offer No: E60HP-06TOOL/007/HP"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15367,"Natural Resources Canada","OLLERHEAD &amp; ASSOCIATES LTD",23294-08-2055,2008-01-28,"0499 Other professional services not otherwise specified","2008-01-25 to 2008-03-01",,25200.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15364,"Natural Resources Canada","UNIVERSITE DU QUEBEC EN ABITIBI-TEMISCAMINQUE",NRCAN-07-0018080,2008-01-28,"0430 Scientific services","2007-11-07 to 2008-03-31",,24999.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15363,"Natural Resources Canada","3178935 CANADA INC O/A HUNT PERSONNEL/TEMP. YOURS",426007CG47,2008-01-28,"0813 Temporary help services","2008-01-28 to 2008-06-20",,39519.90,"Callup against Standing Offer No: EN537-8-4015/009-ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15361,"Natural Resources Canada","ADVANCED BUSINESS INTERIORS",S475801806,2008-01-28,"1231 Office furniture and furnishings, including parts","2008-01-28 to 2008-03-14",,210686.56,"Callup against Standing Offer No: E60PQ-030001/010/PQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15359,"Natural Resources Canada","ABI/ADVANCED BUSINESS INTERIORS INC.",S475801802,2008-01-28,"1231 Office furniture and furnishings, including parts","2008-01-28 to 2008-03-14",,12433.79,"Callup against Standing Offer No: E60PQ-0300004/005/PQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15358,"Natural Resources Canada","TRITON CONSULTANTS LIMITED",00000-08-07A4229,2008-01-28,"0430 Scientific services","2008-01-28 to 2008-06-27",,55935.00,"Callup against Standing Offer No: 23420-06s007/001/hal"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15357,"Natural Resources Canada","OPEN STORAGE SOLUTIONS",06PDR80710,2008-01-28,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2008-01-28 to 2008-01-31",,21225.86,"Callup against Standing Offer No: e60ej-04000t/xxx/ej"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15356,"Natural Resources Canada","YCGP PROTEOMICS &amp; MASS SPECTROMETRY SERVICES",NRCAN-23126-07-0319,2008-01-28,"0499 Other professional services not otherwise specified","2008-01-16 to 2008-03-31",,11791.40,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15355,"Natural Resources Canada","METAFORE SOCIETE EN COMMANDITE METAFORE LIMITED PARTNERSHIP",07-S2K-001651W,2008-01-26,"1226 Computer equipment - large/medium - mainframe, mini","2008-01-31 to 2008-03-31",,22680.00,"Callup against Standing Offer No: E60EJ-010003/001/EJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15371,"Natural Resources Canada","Park Thermal International (1996) Corp",23240-089672/001/PY,2008-01-25,"1179 Miscellaneous manufactured articles","2008-01-25 to 2008-02-24",,16200.71,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15372,"Natural Resources Canada","TeraMach Technologies Inc.",23240-089715/001/PY,2008-01-25,"1226 Computer equipment - large/medium - mainframe, mini","2008-01-25 to 2008-01-31",,12050.85,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15373,"Natural Resources Canada","Cansel Survey Equipment Canada Ltd.",23245-088022/001/PY,2008-01-25,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-01-25 to 2008-03-31",,10395.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15374,"Natural Resources Canada","VINCI TECHNOLOGIES",23294-080030/001/EDM,2008-01-25,"0660 Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","2008-01-25 to 2008-02-24",,55070.67,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15422,"Natural Resources Canada","Biologica Environmental Services Ltd.",23445-080467/001/VIC,2008-01-25,"0859 Other business services not elsewhere specified","2008-01-25 to 2008-03-31",,10263.75,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15344,"Natural Resources Canada","BLUE HERON CONSULTING SERVICES",18-40719762XX,2008-01-25,"0446 Training consultants","2008-01-25 to 2008-03-31",,24114.10,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15345,"Natural Resources Canada","CANADIAN INSTITUTE OF FORESTRY",NRCan-07-01177,2008-01-25,"0352 Public relations services","2008-01-23 to 2008-03-31",,24150.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15346,"Natural Resources Canada","POLY-GEO INC",NRCan-07-01156,2008-01-25,"0430 Scientific services","2007-12-10 to 2008-03-22",,24416.50,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15347,"Natural Resources Canada","INSTITUT NATIONAL DE LA RECHERCHE SCIENTIFIQUE",NRCan-07-01145,2008-01-25,"0430 Scientific services","2007-11-21 to 2008-03-31",,21200.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15348,"Natural Resources Canada","ACTIVATION LABORATORIES LTD.",NRCan-07-01158,2008-01-25,"0499 Other professional services not otherwise specified","2008-01-07 to 2008-03-31",,24764.25,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15349,"Natural Resources Canada","IAN MARTIN LIMITED",00000-08-096516X,2008-01-25,"0311 Publishing services","2008-01-25 to 2008-03-31",,10500.00,"Callup against Standing Offer No: NRCan-05-06029"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15369,"Natural Resources Canada","Mingzhou Li",23235-080446/001/SQ,2008-01-25,"0859 Other business services not elsewhere specified","2008-01-25 to 2008-02-24",,51450.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15370,"Natural Resources Canada","SRB Controls Inc.",23240-089550/001/PY,2008-01-25,"0660 Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","2008-01-25 to 2008-02-20",,13597.50,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15339,"Natural Resources Canada","ANIXTER CANADA INC.",28S2H001418W,2008-01-24,"0472 Information technology consultants","2008-01-08 to 2008-01-31",,14612.10,"Callup against Standing Offer No: E60PD-07001/004/PD"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15351,"Natural Resources Canada","Canadian Climatrol Systems Ltd.",23145-080120/001/VIC,2008-01-24,"1249 Other equipment and parts","2008-01-24 to 2008-01-31",,26932.50,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15333,"Natural Resources Canada","CANON CANADA INC.",23515-08-10-01568XX,2008-01-24,"0533 Rental of machinery, office furniture and fixtures and other equipment","2008-02-01 to 2013-01-31",,13165.20,"Callup against Standing Offer No: EZ107-03000/001/VAN"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15334,"Natural Resources Canada","CANADIAN ENERGY RESEARCH INSTITUTE",06-46719431XX,2008-01-24,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-01-21 to 2008-01-30",,17850.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2007-2008&qrt=04&id=15338,"Natural Resources Canada","RICHARD FRANKLIN",18-20119234XX,2008-01-24,"0859 Other business services not elsewhere specified","2008-01-03 to 2008-03-31",,20979.00,
