http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-122.asp,"Citizenship and Immigration Canada","EGERTON ROBINSON CONSULTING",7064925,2008-01-15,"472 Information technology consultants","2008-01-15 to 2008-03-31",,24675.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-124.asp,"Citizenship and Immigration Canada","EKOS RESEARCH ASSOCIATES INC.",8815070592,2008-01-17,"351 Communications professional services not elsewhere","2008-01-17 to 2008-03-31",,41943.07,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-125.asp,"Citizenship and Immigration Canada","EKOS RESEARCH ASSOCIATES INC.",8814070633,2008-01-29,"351 Communications professional services not elsewhere","2008-01-29 to 2008-05-30",,113258.67,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-123.asp,"Citizenship and Immigration Canada","EKOS RESEARCH ASSOCIATES INC.",8815070691,2008-03-14,"351 Communications professional services not elsewhere","2008-03-14 to 2008-06-15",,39498.33,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-126.asp,"Citizenship and Immigration Canada","EMBARCADERO TECHNOLOGIES INC.",8217070640,2008-03-31,"1240 Computer software","2008-03-31 to 2008-04-22",,45269.52,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-127.asp,"Citizenship and Immigration Canada",EQUIFAX,7065267,2008-02-12,"226 Data Communications Services (Including All Non-voice Telecommunications Services)","2008-04-01 to 2010-03-31",,26250.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-128.asp,"Citizenship and Immigration Canada","Ergoworks Atlantic",7065825,2008-03-03,"1231 Office furniture and furnishings, including parts","2008-03-03 to 2008-04-08",,28698.52,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-129.asp,"Citizenship and Immigration Canada","ERNST AND YOUNG",7065630,2008-02-27,"491 Management consulting","2008-03-04 to 2008-06-30",,24963.75,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-132.asp,"Citizenship and Immigration Canada","EXCEL HUMAN RESOURCES",7065199,2008-02-11,"813 Temporary help services","2008-02-11 to 2008-07-04",,23152.50,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-131.asp,"Citizenship and Immigration Canada","EXCEL HUMAN RESOURCES",7065198,2008-02-14,"813 Temporary help services","2008-02-14 to 2008-03-31",,22719.38,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-130.asp,"Citizenship and Immigration Canada","EXCEL HUMAN RESOURCES",7065665,2008-03-03,"813 Temporary help services","2008-03-03 to 2008-07-24",,17600.63,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-133.asp,"Citizenship and Immigration Canada","FREEBALANCE INC",8217070471,2008-03-07,"1234 Computer software","2008-03-07 to 2009-03-31",,59850.00,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-134.asp,"Citizenship and Immigration Canada","GARTNER GROUP",7066364,2008-03-26,"492 Research contracts","2008-04-01 to 2009-03-31",,37012.50,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-135.asp,"Citizenship and Immigration Canada","GOVERNMENT PROCUREMENT CONSULTANTS",7065446,2008-02-20,"859 Other business services not elsewhere specified","2008-02-20 to 2008-04-30",,24832.50,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-137.asp,"Citizenship and Immigration Canada","GRAYBAR CANADA",7065450,2008-02-20,"1229 Computer equipment parts","2008-02-20 to 2008-02-29",,17439.50,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-139.asp,"Citizenship and Immigration Canada","GRAYBAR CANADA",7065931,2008-03-06,"1229 Computer equipment parts","2008-03-06 to 2008-03-21",,29111.25,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-136.asp,"Citizenship and Immigration Canada","GRAYBAR CANADA",7065957,2008-03-06,"1229 Computer equipment parts","2008-03-06 to 2008-03-14",,11601.45,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-138.asp,"Citizenship and Immigration Canada","GRAYBAR CANADA",7066230,2008-03-17,"1226 Computer equipment &ndash; large/medium &ndash; mainframe, mini","2008-03-17 to 2008-03-31",,24333.75,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-140.asp,"Citizenship and Immigration Canada","GRAYBRIDGE MALKAM",7066357,2008-03-25,"491 Management consulting","2008-03-25 to 2009-03-31",,46935.00,"Request for Proposal"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-141.asp,"Citizenship and Immigration Canada","GROUPE FOCUS",7065398,2008-02-18,"671 Other office equipment","2008-02-18 to 2008-02-18",,66989.79,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-142.asp,"Citizenship and Immigration Canada","H &amp; K COMMUNICATIONS",7064612,2008-01-02,"351 Communications professional services not elsewhere","2008-01-02 to 2008-05-31",,24255.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-143.asp,"Citizenship and Immigration Canada","H. MARTINHO MEDICINE PROFESSIONAL",7065143,2008-02-18,"491 Management consulting","2008-02-18 to 2008-06-27",,25641.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-145.asp,"Citizenship and Immigration Canada","HARRINGTON STAFFING SERVICES",7064694,2008-01-15,"813 Temporary help services","2008-01-15 to 2008-06-05",,13702.51,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-144.asp,"Citizenship and Immigration Canada","HARRINGTON STAFFING SERVICES",7065058,2008-02-05,"813 Temporary help services","2008-02-05 to 2008-03-31",,10174.50,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-146.asp,"Citizenship and Immigration Canada","HARRINGTON STAFFING SERVICES",7065549,2008-02-25,"813 Temporary help services","2008-02-25 to 2008-06-29",,26324.32,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-147.asp,"Citizenship and Immigration Canada","HEADSTORM DESIGN",7064763,2008-01-17,"351 Communications professional services not elsewhere","2008-01-17 to 2008-03-31",,24255.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-148.asp,"Citizenship and Immigration Canada","HEWLETT-PACKARD (CANADA) CO.",8217070637,2008-03-25,"1239 Computer software","2008-04-01 to 2009-03-31",,27923.65,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-149.asp,"Citizenship and Immigration Canada","HG ASSOC.",7065355,2008-02-11,"491 Management consulting","2008-02-11 to 2008-03-31",,23940.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-150.asp,"Citizenship and Immigration Canada","Hi Fi HDTV",7066233,2008-03-11,"1223 Image/video equipment","2008-03-11 to 2008-03-31",,21000.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-151.asp,"Citizenship and Immigration Canada",I.S.T.S.,7064990,2008-01-29,"493 Interpretation services","2008-01-29 to 2008-03-31",,15962.89,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-153.asp,"Citizenship and Immigration Canada","IFLI 2004, DIVISION DE 4208544 CANADA",7066253,2008-03-14,"447 Tuition fees and costs of attending courses included","2008-03-14 to 2009-03-31",,17500.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-152.asp,"Citizenship and Immigration Canada","IFLI 2004, DIVISION DE 4208544 CANADA",7066268,2008-03-19,"447 Tuition fees and costs of attending courses included","2008-03-19 to 2009-03-31",,11400.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-154.asp,"Citizenship and Immigration Canada","IFLI 2004, DIVISION DE 4208544 CANADA",7066412,2008-03-27,"447 Tuition fees and costs of attending courses included","2008-03-27 to 2009-03-31",,50720.00,Training
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-155.asp,"Citizenship and Immigration Canada","INSTITUT CANADIEN DE LANGUES",7064729,2008-01-28,"447 Tuition fees and costs of attending courses included","2008-01-28 to 2008-04-18",,14400.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-160.asp,"Citizenship and Immigration Canada","INTEGRA NETWORKS CORPORATION",7065130,2008-02-06,"1229 Computer equipment parts","2008-02-06 to 2008-02-29",,30066.96,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-159.asp,"Citizenship and Immigration Canada","INTEGRA NETWORKS CORPORATION",7065303,2008-02-13,"1226 Computer equipment &ndash; large/medium &ndash; mainframe, mini","2008-02-13 to 2008-03-31",,24196.47,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-156.asp,"Citizenship and Immigration Canada","INTEGRA NETWORKS CORPORATION",7065299,2008-02-13,"1228 Computer software","2008-02-13 to 2009-03-31",,10626.99,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-158.asp,"Citizenship and Immigration Canada","INTEGRA NETWORKS CORPORATION",7066127,2008-03-13,"1230 Computer software","2008-03-13 to 2008-08-25",,13292.55,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-157.asp,"Citizenship and Immigration Canada","INTEGRA NETWORKS CORPORATION",7066199,2008-03-15,"1245 Computer software","2008-04-01 to 2009-03-31",,10810.80,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-161.asp,"Citizenship and Immigration Canada","INTERQUEST CONSULTING",7065205,2008-02-11,"491 Management consulting","2008-02-11 to 2008-03-31",,36749.69,"Request for Proposal"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-162.asp,"Citizenship and Immigration Canada","INTERSOL GROUP LTD",7066358,2008-03-25,"492 Research contracts","2008-03-25 to 2009-03-31",,24832.50,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-163.asp,"Citizenship and Immigration Canada","IPSOS REID",8803070542,2008-01-08,"351 Communications professional services not elsewhere","2007-12-18 to 2008-03-31",,48869.18,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-164.asp,"Citizenship and Immigration Canada","IPSOS REID LP",8805070530,2008-01-04,"351 Communications professional services not elsewhere","2007-12-24 to 2008-05-30",,104597.62,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-165.asp,"Citizenship and Immigration Canada","ISLAND LASER INC",7064810,2008-01-18,"1227 Computer equipment &ndash; small &ndash; desktop/personal/portable/keyboard","2008-01-18 to 2008-02-08",,24860.00,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-167.asp,"Citizenship and Immigration Canada","IT/NET OTTAWA INC.",7065232,2008-02-12,"472 Information technology consultants","2008-02-12 to 2008-03-31",,32340.00,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-166.asp,"Citizenship and Immigration Canada","IT/NET OTTAWA INC.",7065970,2008-03-07,"491 Management consulting","2008-03-07 to 2008-04-30",,10500.00,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-168.asp,"Citizenship and Immigration Canada","JANGLES PRODUCTIONS LIMITED",7064735,2008-01-17,"492 Research contracts","2008-01-17 to 2008-03-31",,33150.60,"Request for Proposal"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-169.asp,"Citizenship and Immigration Canada","KODAK CANADA INC",7066132,2008-03-13,"665 Other equipment","2008-03-13 to 2008-03-31",,15297.94,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-170.asp,"Citizenship and Immigration Canada","KRUG INC.",7065237,2008-02-11,"1172 Office and stationers supplies","2008-02-11 to 2008-03-31",,12662.53,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-171.asp,"Citizenship and Immigration Canada","LANGUAGE RESEARCH DEVELOPMENT GROUP",8156070261,2008-01-09,"1228 Computer software","2008-01-09 to 2009-07-09",,472500.00,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-172.asp,"Citizenship and Immigration Canada","LEARNING TREE INTERNATIONAL",7066257,2008-03-18,"447 Tuition fees and costs of attending courses included","2008-03-18 to 2008-03-25",,24979.50,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-173.asp,"Citizenship and Immigration Canada","LNW CONSULTING",8296070670,2008-03-31,"472 Information technology consultants","2008-04-07 to 2009-03-31",,387450.00,"Supply Arrangement"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-174.asp,"Citizenship and Immigration Canada","M.B.M Publicit&eacute; Advertising",7066239,2008-03-18,"1229 Computer equipment parts","2008-03-18 to 2008-03-31",,13818.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-176.asp,"Citizenship and Immigration Canada","MAPLESOFT CONSULTING",7064974,2008-01-30,"472 Information technology consultants","2008-01-30 to 2008-05-02",,54600.00,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-175.asp,"Citizenship and Immigration Canada","MAPLESOFT CONSULTING",7066286,2008-03-20,"472 Information technology consultants","2008-03-20 to 2008-12-04",,54105.45,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-180.asp,"Citizenship and Immigration Canada","MAXSYS PROFESSIONALS &amp; SOLUTIONS",7064662,2008-01-14,"491 Management consulting","2008-01-14 to 2009-03-31",,88357.51,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-177.asp,"Citizenship and Immigration Canada","MAXSYS PROFESSIONALS &amp; SOLUTIONS",7065400,2008-02-25,"813 Temporary help services","2008-02-25 to 2008-07-11",,16122.10,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-179.asp,"Citizenship and Immigration Canada","MAXSYS PROFESSIONALS &amp; SOLUTIONS",7066187,2008-03-17,"472 Information technology consultants","2008-03-17 to 2008-06-30",,24885.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-181.asp,"Citizenship and Immigration Canada","MEDIALIVE INTERNATIONAL-GTEC WEEK",7066203,2008-03-17,"823 Conference fees","2008-03-17 to 2008-03-31",,12600.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-182.asp,"Citizenship and Immigration Canada","MMP Office Interiors",2948070182,2008-01-07,"1239 Other office equipment and parts","2008-01-07 to 2008-06-17",,12430.00,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-183.asp,"Citizenship and Immigration Canada","MTS ALLSTREAM INC.",8217070472,2008-03-28,"1235 Computer software","2008-03-28 to 2009-03-27",,36003.18,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-184.asp,"Citizenship and Immigration Canada","Nec Plus Ultra",7065115,2008-03-17,"447 Tuition fees and costs of attending courses included","2008-03-17 to 2008-12-19",,46550.00,Training
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-185.asp,"Citizenship and Immigration Canada","NEO INSIGHT",7064788,2008-01-21,"351 Communications professional services not elsewhere","2008-01-21 to 2008-03-31",,24092.25,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-186.asp,"Citizenship and Immigration Canada","NEXUS / IAN JACKSON PARTNERS INC.",7065348,2008-01-31,"351 Communications professional services not elsewhere","2008-01-31 to 2009-03-31",,87937.50,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-196.asp,"Citizenship and Immigration Canada","NISHA TECHNOLOGIES INC.",7064673,2008-01-10,"1227 Computer equipment &ndash; small &ndash; desktop/personal/portable/keyboard","2008-01-10 to 2008-01-31",,34807.50,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-195.asp,"Citizenship and Immigration Canada","NISHA TECHNOLOGIES INC.",7065103,2008-02-05,"1226 Computer equipment &ndash; large/medium &ndash; mainframe, mini","2008-02-05 to 2008-03-31",,18948.30,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-199.asp,"Citizenship and Immigration Canada","NISHA TECHNOLOGIES INC.",7065139,2008-02-06,"1227 Computer equipment &ndash; small &ndash; desktop/personal/portable/keyboard","2008-02-06 to 2008-02-29",,65824.50,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q1/c-191.asp,"Citizenship and Immigration Canada","NISHA TECHNOLOGIES INC.",7065283,2008-02-13,"1227 Computer equipment &ndash; small &ndash; desktop/personal/portable/keyboard","2008-02-13 to 2008-02-27",,14437.50,"Call up against Standing Offer"
