http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19715&Quarter=20083,"Privy Council Office","NISHA TECHNOLOGIES INC",60226-08,2008-11-06,"1223                   Image/Video Equipment","2008-11-06 to 2008-11-27",,12361.86,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19719&Quarter=20083,"Privy Council Office","NATIONAL PRINTERS",90081-08,2008-11-06,"0321                   Printing Services","2008-11-06 to 2009-03-27",,48825.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19713&Quarter=20083,"Privy Council Office","TEKNION FURNITURE SYSTEMS CO",60222-08,2008-11-04,"1231                   Office Furniture and Furnishings, Including Parts","2008-11-04 to 2008-11-27",,46402.31,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19701&Quarter=20083,"Privy Council Office","MAURICE AUDET",50143-08,2008-11-04,"0351                   Communications Professional Services not Elsewhere Specified","2008-11-05 to 2009-03-31",,10395.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19694&Quarter=20083,"Privy Council Office","CONFERENCE BOARD OF CANADA- OTTAWA",50100-08,2008-11-04,"0491                   Management Consulting","2008-11-10 to 2009-03-31",,24750.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19688&Quarter=20083,"Privy Council Office","EXCEL HUMAN RESOURCES",40062-08,2008-11-04,"0813                   Temporary Help Services","2008-11-05 to 2009-03-12",,88097.94,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19656&Quarter=20083,"Privy Council Office","SHARP ELECTRONICS OF CDA LTD",10069-08,2008-11-01,"0533                   Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2008-11-01 to 2011-10-31",,14590.80,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19681&Quarter=20083,"Privy Council Office","HAVER ANALYTICS",3503583090,2008-10-31,"0226                   Data Communications Services (Including All Non-voice Telecommunications Services)","2008-10-31 to 2009-10-31",,64283.31,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19700&Quarter=20083,"Privy Council Office","CONFERENCE INTERPRETERS OF CDA",50137-08,2008-10-30,"0493                   Interpretation Services","2008-10-30 to 2008-11-01",,11088.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19712&Quarter=20083,"Privy Council Office","NISHA TECHNOLOGIES INC",60216-08,2008-10-29,"1226                   Computer Equipment - Large/Medium - Mainframe, Mini","2008-10-29 to 2008-12-10",,21817.95,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19663&Quarter=20083,"Privy Council Office","COMPUTER MEDIA GROUP",20231-08,2008-10-29,"1172                   Office and Stationers Supplies","2008-10-30 to 2009-02-19",,40000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19664&Quarter=20083,"Privy Council Office","ART WOODS BUREAU PLUS",20232-08,2008-10-29,"1172                   Office and Stationers Supplies","2008-10-30 to 2009-03-31",,25000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19665&Quarter=20083,"Privy Council Office","SHAVER BUSINESS PRODUCTS",20233-08,2008-10-29,"1172                   Office and Stationers Supplies","2008-10-30 to 2009-03-31",,25000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19666&Quarter=20083,"Privy Council Office","THE MOHAWK GROUP OF COMPANIES",20234-08,2008-10-29,"1172                   Office and Stationers Supplies","2008-10-30 to 2009-03-31",,25000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19678&Quarter=20083,"Privy Council Office","GENERAL DYNAMICS C4 SYSTEMS INC",3503582202,2008-10-24,"1222                   Data (Message/Text and Computer) Communications Equipment","2008-10-24 to 2009-03-31",,12734.77,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19662&Quarter=20083,"Privy Council Office","GLOBAL UPHOLSTERY CO. INC",20222-08,2008-10-24,"1231                   Office Furniture and Furnishings, Including Parts","2008-10-24 to 2008-12-05",,27331.51,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19698&Quarter=20083,"Privy Council Office","ARTEMP PERSONNEL SERVICES INC",50127-08,2008-10-23,"0491                   Management Consulting","2008-10-27 to 2009-03-31",,23625.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19699&Quarter=20083,"Privy Council Office","TONY DEAN",50132-08,2008-10-23,"0499                   Other Professional Services not Elsewhere Specified","2008-10-23 to 2009-01-31",,15750.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19708&Quarter=20083,"Privy Council Office","PRODUCTION CASE COMPANY",60183-08,2008-10-22,"0460                   Protection Services","2008-10-22 to 2008-11-19",,19195.05,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19660&Quarter=20083,"Privy Council Office","GLOBAL UPHOLSTERY CO. INC",20220-08,2008-10-22,"1231                   Office Furniture and Furnishings, Including Parts","2008-10-23 to 2008-11-30",,14826.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19661&Quarter=20083,"Privy Council Office","GLOBAL UPHOLSTERY CO. INC",20221-08,2008-10-22,"1231                   Office Furniture and Furnishings, Including Parts","2008-10-23 to 2008-11-30",,18495.75,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19711&Quarter=20083,"Privy Council Office","TEKNION ROY AND BRETON INC.",60207-08,2008-10-17,"1231                   Office Furniture and Furnishings, Including Parts","2008-10-17 to 2008-12-08",,57109.47,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19658&Quarter=20083,"Privy Council Office","CANON CANADA INC",10071-08,2008-10-15,"0533                   Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2008-11-01 to 2011-10-31",,19013.40,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19718&Quarter=20083,"Privy Council Office","WAVERTREE COMMUNICATIONS DESIGN",90068-08,2008-10-15,"0321                   Printing Services","2008-10-15 to 2009-03-27",,11361.01,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19668&Quarter=20083,"Privy Council Office","FREEBALANCE INC",30138-08,2008-10-15,"0472                   Information Technology Consultants","2008-10-15 to 2009-01-31",,22050.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19686&Quarter=20083,"Privy Council Office","EXCEL HUMAN RESOURCES",40049-08,2008-10-15,"0813                   Temporary Help Services","2008-10-20 to 2009-03-13",,88588.08,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19697&Quarter=20083,"Privy Council Office","CENTRE LINGUISTIQUE DU COLLEGE",50125-08,2008-10-14,"0447                   Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2008-10-14 to 2009-03-31",,16800.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19696&Quarter=20083,"Privy Council Office","HELPHI SOLUTIONS INC",50115-08,2008-10-10,"0448                   Purchase of Training Packages and Courses","2008-10-15 to 2009-03-19",,12600.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19657&Quarter=20083,"Privy Council Office","RICOH CANADA INC",10070-08,2008-10-09,"0533                   Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2008-11-01 to 2013-10-31",,49989.98,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19709&Quarter=20083,"Privy Council Office","NISHA TECHNOLOGIES INC",60195-08X,2008-10-08,"1227                   Computer Equipment - Small - Desktop/Personal/Portable/Keyboard","2008-10-08 to 2008-11-20",,12348.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19710&Quarter=20083,"Privy Council Office",KEILHAUER,60197-08X,2008-10-07,"1231                   Office Furniture and Furnishings, Including Parts","2008-10-07 to 2008-11-04",,23473.90,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19707&Quarter=20083,"Privy Council Office","SHADDY INT&#39;L MARKETING LTD",60181-08X,2008-10-02,"1172                   Office and Stationers Supplies","2008-10-02 to 2009-03-31",,25000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19687&Quarter=20083,"Privy Council Office","THE PEOPLE BANK",40051-08X,2008-10-02,"0813                   Temporary Help Services","2008-10-01 to 2009-02-06",,16668.96,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19655&Quarter=20083,"Privy Council Office","XEROX CANADA LTD",10068-08,2008-09-25,"0533                   Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2008-10-01 to 2013-09-30",,32697.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19684&Quarter=20083,"Privy Council Office","MEDIA Q INC.",3503585095,2008-08-13,"0351                   Communications Professional Services not Elsewhere Specified","2008-11-01 to 2010-10-31",,120750.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19602&Quarter=20082,"Privy Council Office","PRINTERS PLUS",20187-08,2008-09-30,"1227                   Computer Equipment - Small - Desktop/Personal/Portable/Keyboard","2008-09-30 to 2008-10-15",,17577.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19626&Quarter=20082,"Privy Council Office","EXCEL HUMAN RESOURCES",40046-08,2008-09-25,"0813                   Temporary Help Services","2008-09-29 to 2008-11-19",,10957.13,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19645&Quarter=20082,"Privy Council Office","LA CITE COLLEGIALE",50109-08,2008-09-25,"0448                   Purchase of Training Packages and Courses","2008-11-13 to 2009-03-10",,12495.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19603&Quarter=20082,"Privy Council Office","DELL CANADA INC",20193-08,2008-09-23,"1229                   Computer Equipment Parts","2008-09-23 to 2008-10-15",,15592.50,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19628&Quarter=20082,"Privy Council Office","EXCEL HUMAN RESOURCES",40052-08,2008-09-18,"0813                   Temporary Help Services","2008-09-22 to 2009-01-31",,23533.02,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19648&Quarter=20082,"Privy Council Office","LARRY MURRAY",50114-08,2008-09-17,"0499                   Other Professional Services not Elsewhere Specified","2008-09-17 to 2009-03-31",,22584.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19609&Quarter=20082,"Privy Council Office","TAYCO PANELINK LIMITED",30130-08,2008-09-17,"1231                   Office Furniture and Furnishings, Including Parts","2008-09-17 to 2008-09-30",,24998.57,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19638&Quarter=20082,"Privy Council Office","LEVERAGE TECHNOLOGY",50090-08,2008-09-15,"0472                   Information Technology Consultants","2008-09-16 to 2009-03-31",,24360.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19646&Quarter=20082,"Privy Council Office","SECOND CITY COMMUNICATIONS",50110-08,2008-09-12,"0491                   Management Consulting","2008-09-12 to 2008-11-14",,24990.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19647&Quarter=20082,"Privy Council Office","MCO BUSINESS GROUP INC",50111-08,2008-09-12,"0448                   Purchase of Training Packages and Courses","2008-10-07 to 2008-11-27",,10552.50,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19627&Quarter=20082,"Privy Council Office","MAXSYS ABORIGINAL SERVICES",40050-08,2008-09-12,"0813                   Temporary Help Services","2008-09-12 to 2008-11-28",,12401.42,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19625&Quarter=20082,"Privy Council Office","PERSONNEL FORCE",40045-08,2008-09-12,"0813                   Temporary Help Services","2008-09-12 to 2008-11-28",,13558.10,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19593&Quarter=20082,"Privy Council Office","RICOH CANADA INC",10067-08,2008-09-11,"0533                   Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2008-11-01 to 2013-10-31",,25578.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19601&Quarter=20082,"Privy Council Office","DYNAMEX CANADA CORP",20167-08,2008-09-10,"0210                   Transportation of Things not Elsewhere Specified","2008-09-10 to 2008-12-01",,39900.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19617&Quarter=20082,"Privy Council Office",CEDROM-SNI,3503583098,2008-09-09,"0226                   Data Communications Services (Including All Non-voice Telecommunications Services)","2008-10-01 to 2009-09-30",,23603.08,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19644&Quarter=20082,"Privy Council Office","THE RETIREMENT PLANNING",50107-08,2008-09-09,"0448                   Purchase of Training Packages and Courses","2008-09-10 to 2009-01-16",,11445.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19616&Quarter=20082,"Privy Council Office","PRIVASOFT CORP",3503583097,2008-09-08,"1228                   Software","2008-09-08 to 2009-09-07",,87696.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19624&Quarter=20082,"Privy Council Office","EXCEL HUMAN RESOURCES",40043-08,2008-09-05,"0813                   Temporary Help Services","2008-09-08 to 2009-01-23",,63000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19608&Quarter=20082,"Privy Council Office","RESET ELECTRONICS INC",30120-08,2008-09-04,"1242                   Electric Lighting, Distribution and Control Equipment and Parts","2008-09-04 to 2008-09-11",,35316.33,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19622&Quarter=20082,"Privy Council Office","ADECCO EMPLOYMENT SERVICES LTD",40037-08,2008-09-03,"0813                   Temporary Help Services","2008-09-04 to 2009-01-16",,70737.66,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19607&Quarter=20082,"Privy Council Office","LEXISNEXIS CANADA INC.",30111-08,2008-09-01,"0226                   Data Communications Services (Including All Non-voice Telecommunications Services)","2008-09-01 to 2009-08-31",,13230.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19623&Quarter=20082,"Privy Council Office","QUANTUM MANAGEMENT SERV LTD",40038-08,2008-08-29,"0813                   Temporary Help Services","2008-09-02 to 2009-01-16",,20955.98,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19643&Quarter=20082,"Privy Council Office","INTERFACE STRATEGIES INC",50103-08,2008-08-29,"0499                   Other Professional Services not Elsewhere Specified","2008-08-29 to 2008-09-30",,22522.50,
