http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932870187&lang=eng,"Agriculture and Agri-Food Canada","DYN TEK CANADA_ INC",20071588B,2007-04-11,"1228 Computer Software","2007-03-28 to 2008-03-27",2008-03-27,108498.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932871188&lang=eng,"Agriculture and Agri-Food Canada","PROGESTIC INTERNATIONAL INC.",3000308178,2007-04-11,"813 Temporary Help Services","2007-04-10 to 2007-08-20",2007-08-20,89040.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932873189&lang=eng,"Agriculture and Agri-Food Canada","ITEX INC",20071429B,2007-04-11,"670 Computer Equipment - Hardware and Software","2007-03-28 to 2008-03-27",2008-03-27,63174.61,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932874190&lang=eng,"Agriculture and Agri-Food Canada","DYNAMEX CANADA CORP",3000308239,2007-04-11,"813 Temporary Help Services","2007-04-11 to 2008-03-31",2008-03-31,15900.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932876191&lang=eng,"Agriculture and Agri-Food Canada","FUJITSU CONSULTING",2007122A,2007-04-12,"472 Information Technology Consultants","2007-02-08 to 2008-03-31",2008-03-31,6955620.15,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932877192&lang=eng,"Agriculture and Agri-Food Canada","BELL SECURITY SOLUTIONS INC.",3000308251,2007-04-12,"472 Information Technology Consultants","2007-02-12 to 2008-03-31",2008-03-31,199280.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932878193&lang=eng,"Agriculture and Agri-Food Canada","COSSETTE COMMUNICATION INC",20080000A,2007-04-12,"301 Advertising Services","2007-04-12 to 2007-06-30",2007-06-30,68115.60,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932880194&lang=eng,"Agriculture and Agri-Food Canada","COSSETTE COMMUNICATION INC",20071179A,2007-04-12,"301 Advertising Services","2007-01-26 to 2007-03-15",2007-03-15,27392.84,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932881195&lang=eng,"Agriculture and Agri-Food Canada","ELAINE GAUDET &amp; ASSOC. INC.",3000308248,2007-04-12,"491 Management Consulting","2007-04-02 to 2007-05-31",2007-05-31,24910.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932882196&lang=eng,"Agriculture and Agri-Food Canada","CANON CANADA INC.",3000308323,2007-04-12,"533 Rental of Machinery_ Office Furniture and Fixtures and Other Equipment","2007-06-01 to 2010-05-31",2010-05-31,23684.64,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932884197&lang=eng,"Agriculture and Agri-Food Canada","L.A. POWER SYSTEMS LTD.",20080022A,2007-04-12,"611 Waterworks and Sewage Systems","2007-03-23 to 2007-03-23",2007-03-23,17386.60,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932885198&lang=eng,"Agriculture and Agri-Food Canada","PETER CAMERON &amp; ASSOCIATES",3000308306,2007-04-12,"423 Engineering Consultants - Other","2007-04-12 to 2007-04-30",2007-04-30,12720.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932887199&lang=eng,"Agriculture and Agri-Food Canada","L.A. POWER SYSTEMS LTD.",3000308275,2007-04-12,"611 Waterworks and Sewage Systems","2007-03-28 to 2007-03-30",2007-03-30,12402.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932888200&lang=eng,"Agriculture and Agri-Food Canada","CEGEP DE JONQUIERE",3000308429,2007-04-13,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-05-07 to 2008-03-31",2008-03-31,41350.60,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932889201&lang=eng,"Agriculture and Agri-Food Canada",ARCADIS,20071368A,2007-04-13,"1228 Computer Software","2007-02-01 to 2007-03-30",2007-03-30,15943.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932891202&lang=eng,"Agriculture and Agri-Food Canada","Harvex Agromart",20071100A,2007-04-13,"1130 Inorganic and Organic Chemicals_ Including Plastics_ Rubber and Products_ and Excluding Tires and Tubes","2007-01-16 to 2007-03-30",2007-03-30,15654.40,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932892203&lang=eng,"Agriculture and Agri-Food Canada","CENTRE LINGUISTIQUE DU COLLEGE DE JONQUIERE",3000308408,2007-04-13,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-01-22 to 2008-03-28",2008-03-28,12847.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932893204&lang=eng,"Agriculture and Agri-Food Canada","DOUGLAS R. COLLICUT",3000308406,2007-04-13,"3718 Suspense Account (credit balance) - Other Government Departments","2007-04-13 to 2007-12-31",2007-12-31,12720.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932895205&lang=eng,"Agriculture and Agri-Food Canada","TEK GEAR INC.",20071104A,2007-04-13,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2007-01-16 to 2007-03-30",2007-03-30,12688.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932896206&lang=eng,"Agriculture and Agri-Food Canada","BELL SECURITY SOLUTIONS INC.",3000308458,2007-04-16,"472 Information Technology Consultants","2007-02-05 to 2008-03-31",2008-03-31,387960.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932898207&lang=eng,"Agriculture and Agri-Food Canada","J.m. Chagnon Inc.",20071051A,2007-04-16,"1264 Other Vehicles","2006-12-20 to 2007-03-31",2007-03-31,153700.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932899208&lang=eng,"Agriculture and Agri-Food Canada","COSSETTE COMMUNICATION INC",20080020A,2007-04-16,"301 Advertising Services","2007-04-13 to 2007-06-30",2007-06-30,134049.08,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932900209&lang=eng,"Agriculture and Agri-Food Canada","ROYS PONTIAC BUICK CADILLAC INC.",20070868A,2007-04-16,"1261 Road Motor Vehicles","2007-01-08 to 2007-03-30",2007-03-30,101230.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932902210&lang=eng,"Agriculture and Agri-Food Canada","APPLIED BIOSYSTEMS",20071039A,2007-04-16,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2007-04-16 to 2007-04-16",2007-04-16,59149.21,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932903211&lang=eng,"Agriculture and Agri-Food Canada","ADGA GROUP CONSULTANTS INC.",3000308500,2007-04-16,"472 Information Technology Consultants","2007-02-23 to 2007-09-30",2007-09-30,56650.64,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932904212&lang=eng,"Agriculture and Agri-Food Canada","CANSEL SURVEY EQUIPMENT CANADA LTD",20071333A,2007-04-16,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2007-04-12 to 2007-04-16",2007-04-16,51078.22,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932906213&lang=eng,"Agriculture and Agri-Food Canada","CEGEP DE JONQUIERE",3000308502,2007-04-16,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2006-04-03 to 2006-09-29",2006-09-29,27988.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932907214&lang=eng,"Agriculture and Agri-Food Canada","PRINTERS PLUS",3000308457,2007-04-16,"1229 Computer Equipment Parts","2007-04-16 to 2007-04-30",2007-04-30,15759.09,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932909215&lang=eng,"Agriculture and Agri-Food Canada","COSSETTE COMMUNICATION INC",20071123A,2007-04-16,"301 Advertising Services","2007-01-29 to 2007-03-31",2007-03-31,11850.39,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932910216&lang=eng,"Agriculture and Agri-Food Canada","COMMISSIONAIRES OTTAWA",3000308586,2007-04-17,"460 Protection Services","2007-04-01 to 2008-03-31",2008-03-31,1386755.23,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932911217&lang=eng,"Agriculture and Agri-Food Canada","LA CITE COLLEGIALE",3000308610,2007-04-17,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2008-03-31",2008-03-31,44856.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932913218&lang=eng,"Agriculture and Agri-Food Canada","PUROLATOR COURIER LTD",3000308666,2007-04-17,"1229 Computer Equipment Parts","2007-04-17 to 2008-03-31",2008-03-31,31800.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932914219&lang=eng,"Agriculture and Agri-Food Canada","QUANTUM MANAGEMENT SERVICES LTD.",3000308648,2007-04-17,"813 Temporary Help Services","2007-04-16 to 2007-08-31",2007-08-31,30306.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932916220&lang=eng,"Agriculture and Agri-Food Canada","INSTITUT CANADIEN DE LANGUES",3000308615,2007-04-17,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2007-10-30",2007-10-30,29600.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932917221&lang=eng,"Agriculture and Agri-Food Canada","ROBERT HALF CANADA INC.",3000308650,2007-04-17,"813 Temporary Help Services","2007-04-16 to 2007-08-31",2007-08-31,25100.94,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932918222&lang=eng,"Agriculture and Agri-Food Canada","ROBERT HALF CANADA INC.",3000308652,2007-04-17,"813 Temporary Help Services","2007-04-16 to 2007-08-31",2007-08-31,25100.94,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932920223&lang=eng,"Agriculture and Agri-Food Canada","ROBERT HALF CANADA INC.",3000308653,2007-04-17,"813 Temporary Help Services","2007-04-16 to 2007-08-31",2007-08-31,25100.94,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932921224&lang=eng,"Agriculture and Agri-Food Canada","EXCEL HUMAN RESOURCES",3000308644,2007-04-17,"813 Temporary Help Services","2007-04-16 to 2007-08-31",2007-08-31,24329.79,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932922225&lang=eng,"Agriculture and Agri-Food Canada","QUANTUM MANAGEMENT SERVICES LTD.",3000308661,2007-04-17,"813 Temporary Help Services","2007-05-02 to 2007-10-14",2007-10-14,23941.43,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932924226&lang=eng,"Agriculture and Agri-Food Canada","THE LANGUAGE STUDIO INC.",3000308651,2007-04-17,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-01 to 2008-03-31",2008-03-31,23021.92,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932925227&lang=eng,"Agriculture and Agri-Food Canada","GROUPE CCL OTTAWA",3000308635,2007-04-17,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2008-03-31",2008-03-31,22500.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932927228&lang=eng,"Agriculture and Agri-Food Canada","CENTRE LINGUISTIQUE DU COLLEGE DE JONQUIERE",3000308612,2007-04-17,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2008-03-31",2008-03-31,12120.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932928229&lang=eng,"Agriculture and Agri-Food Canada","THE LANGUAGE STUDIO INC.",3000308641,2007-04-17,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-01 to 2008-03-31",2008-03-31,11713.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932929230&lang=eng,"Agriculture and Agri-Food Canada","ARTEMP PERSONNEL SERVICES INC.",3000308751,2007-04-18,"813 Temporary Help Services","2007-04-23 to 2007-06-29",2007-06-29,31800.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932931231&lang=eng,"Agriculture and Agri-Food Canada","CENTRE LINGUISTIQUE DU COLLEGE DE JONQUIERE",3000308752,2007-04-18,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2007-08-10",2007-08-10,28397.40,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932932232&lang=eng,"Agriculture and Agri-Food Canada","WELLEN BORING CO LTD",3000308715,2007-04-18,"628 Other Engineering Works","2007-04-18 to 2007-06-15",2007-06-15,26791.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932934233&lang=eng,"Agriculture and Agri-Food Canada","CENTRE LINGUISTIQUE DU COLLEGE DE JONQUIERE",3000308756,2007-04-18,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2008-03-31",2008-03-31,25408.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932935234&lang=eng,"Agriculture and Agri-Food Canada","CENTRE LINGUISTIQUE DU COLLEGE DE JONQUIERE",3000308747,2007-04-18,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-10 to 2008-03-31",2008-03-31,20500.40,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932937235&lang=eng,"Agriculture and Agri-Food Canada","SETTERINGTON&#39;S FERTILIZER SERVICES",20071477A,2007-04-18,"1130 Inorganic and Organic Chemicals_ Including Plastics_ Rubber and Products_ and Excluding Tires and Tubes","2007-04-04 to 2008-03-31",2008-03-31,19080.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932938236&lang=eng,"Agriculture and Agri-Food Canada","CENTRE LINGUISTIQUE DU COLLEGE DE JONQUIERE",3000308785,2007-04-18,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2008-03-31",2008-03-31,13228.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932939237&lang=eng,"Agriculture and Agri-Food Canada","CENTRE LINGUISTIQUE DU COLLEGE DE JONQUIERE",3000308754,2007-04-18,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2008-03-31",2008-03-31,13228.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932941238&lang=eng,"Agriculture and Agri-Food Canada","CANADA POST CORPORATION",3000308729,2007-04-18,"213 Courier Services","2007-04-02 to 2008-03-31",2008-03-31,12840.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932942239&lang=eng,"Agriculture and Agri-Food Canada","PLUS NEC ULTRA",3000308784,2007-04-18,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2007-12-28",2007-12-28,12567.36,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932944240&lang=eng,"Agriculture and Agri-Food Canada","COMMERCIAL CLEANING SERVICES",3000308728,2007-04-18,"811 Contracted Building Cleaning","2007-04-01 to 2007-06-29",2007-06-29,10176.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932945241&lang=eng,"Agriculture and Agri-Food Canada","PRICEWATERHOUSE COOPERS LLP",3000308808,2007-04-19,"491 Management Consulting","2007-04-18 to 2008-02-28",2008-02-28,224720.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932947242&lang=eng,"Agriculture and Agri-Food Canada","JOUBERT MANAGEMENT CONSULTING SERVICES",3000308893,2007-04-19,"491 Management Consulting","2007-04-19 to 2007-08-31",2007-08-31,24963.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932948243&lang=eng,"Agriculture and Agri-Food Canada","MCO BUSINESS GROUP INC.",3000308795,2007-04-19,"491 Management Consulting","2007-04-20 to 2007-06-15",2007-06-15,24512.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932950244&lang=eng,"Agriculture and Agri-Food Canada","ARI FINANCIAL SERVICES INC",3000308876,2007-04-19,"655 Processing Machinery","2007-04-01 to 2007-06-30",2007-06-30,22156.12,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932951245&lang=eng,"Agriculture and Agri-Food Canada","ALTIS SPECIALIZED PERSONNEL RESSOURCES",3000308877,2007-04-19,"813 Temporary Help Services","2007-05-28 to 2007-07-20",2007-07-20,19175.40,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932952246&lang=eng,"Agriculture and Agri-Food Canada","CENTRE LINGUISTIQUE DU COLLEGE DE JONQUIERE",3000308888,2007-04-19,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-01-08 to 2007-03-30",2007-03-30,13410.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932954247&lang=eng,"Agriculture and Agri-Food Canada","IBM CANADA LTD.",20071576A,2007-04-19,"670 Computer Equipment - Hardware and Software","2007-03-31 to 2008-03-31",2008-03-31,12192.14,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932955248&lang=eng,"Agriculture and Agri-Food Canada","MTS ALLSTREAM INC.",3000308952,2007-04-20,"472 Information Technology Consultants","2007-04-23 to 2008-03-31",2008-03-31,199152.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932956249&lang=eng,"Agriculture and Agri-Food Canada","IBM BUSINESS CONSULTING SERVICES",3000308956,2007-04-20,"472 Information Technology Consultants","2007-04-23 to 2007-07-15",2007-07-15,89600.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932958250&lang=eng,"Agriculture and Agri-Food Canada","ARI FINANCIAL SERVICES INC",3000308953,2007-04-20,"1122 Gasoline","2007-04-01 to 2007-06-30",2007-06-30,55766.60,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932959251&lang=eng,"Agriculture and Agri-Food Canada","CENTRE DE FORMATION PROFESSIONNELLE  ET LINGUISTIQUE CARON LTEE.",3000308920,2007-04-20,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2007-12-28",2007-12-28,49608.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932961252&lang=eng,"Agriculture and Agri-Food Canada","CENTRE DE FORMATION PROFESSIONNELLE  ET LINGUISTIQUE CARON LTEE.",3000308919,2007-04-20,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2008-02-29",2008-02-29,46852.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932962253&lang=eng,"Agriculture and Agri-Food Canada","HENDAY MECHANICAL",20071372A,2007-04-20,"656 Heating_ Air-conditioning and Refrigeration Equipment","2007-04-01 to 2008-03-31",2008-03-31,21200.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932963254&lang=eng,"Agriculture and Agri-Food Canada","EXCEL HUMAN RESOURCES",3000308941,2007-04-20,"813 Temporary Help Services","2007-05-10 to 2007-08-31",2007-08-31,17731.68,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932965255&lang=eng,"Agriculture and Agri-Food Canada","CENTRE DE FORMATION PROFESSIONNELLE  ET LINGUISTIQUE CARON LTEE.",3000308917,2007-04-20,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-06-04 to 2007-08-04",2007-08-04,16536.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932966256&lang=eng,"Agriculture and Agri-Food Canada","ELAINE GAUDET &amp; ASSOC. INC.",3000308970,2007-04-20,"491 Management Consulting","2007-04-23 to 2008-03-31",2008-03-31,15900.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932967257&lang=eng,"Agriculture and Agri-Food Canada","INSTITUT CANADIEN DE LANGUES",3000308915,2007-04-20,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2007-06-29",2007-06-29,14119.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932969258&lang=eng,"Agriculture and Agri-Food Canada","TELAV AUDIO VISUAL SERVICES",3000308937,2007-04-20,"332 Audio-visual Services","2007-04-10 to 2007-04-12",2007-04-12,14037.58,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932970259&lang=eng,"Agriculture and Agri-Food Canada","CENTRE LINGUISTIQUE DU COLLEGE DE JONQUIERE",3000308922,2007-04-20,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2008-03-31",2008-03-31,13228.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1204932972260&lang=eng,"Agriculture and Agri-Food Canada","DERKSEN MECHANICAL COMPANY LTD.",3000308945,2007-04-20,"656 Heating_ Air-conditioning and Refrigeration Equipment","2007-04-20 to 2007-05-11",2007-05-11,12910.52,
