http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2FC4A90F11239BDF8525754E0057B567?OpenDocument&L=E&,"Public Health Agency of Canada","DALE MCMURCHY CONSULTING INC.",4500195929,2008-11-12,"0499 Other professional services not otherwise specified","2008-11-12 to 2009-03-18",-,69940.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3300E5266EE078048525754E0057B56D?OpenDocument&L=E&,"Public Health Agency of Canada","Prologic Systems Ltd",1100906881,2008-11-12,"0813 Temporary help services","2008-11-12 to 2009-03-31",-,10470.60,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/49EE1C9D7693E4018525754E0057B568?OpenDocument&L=E&,"Public Health Agency of Canada","JUSTICE INSTITUTE OF B.C.",4500195191,2008-11-12,"0499 Other professional services not otherwise specified","2008-11-12 to 2009-03-02",-,11555.25,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/892B4F11046DE3BE8525754E0057B570?OpenDocument&L=E&,"Public Health Agency of Canada","TRI-GRAPHIC PRINTING LIMITED",4500197034,2008-11-12,"0321 Printing services","2008-11-12 to 2008-11-28",-,12642.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/459B7D04752AB0D58525754E0057B575?OpenDocument&L=E&,"Public Health Agency of Canada","ACAD&Eacute;MIE DE FORMATION LINGUISTIQUE",4500194657,2008-11-10,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-11-10 to 2009-02-13",-,16359.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4BA9AA2AADACEE6A8525754E0057B578?OpenDocument&L=E&,"Public Health Agency of Canada","CHALMERS &amp; ASSOCIATES",4500195429,2008-11-10,"0491 Management consulting","2008-11-10 to 2009-03-30",-,50000.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/9F4765475BC6872E8525754E0057B57D?OpenDocument&L=E&,"Public Health Agency of Canada","VWR INTERNATIONAL",4500197024,2008-11-10,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-11-10 to 2009-03-31",-,36840.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C29E444A3B2E8DC78525754E0057B579?OpenDocument&L=E&,"Public Health Agency of Canada",SPHERION,4500196772,2008-11-10,"0813 Temporary help services","2008-11-10 to 2009-03-27",-,11497.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/08875377B53B128B8525754E0057B57E?OpenDocument&L=E&,"Public Health Agency of Canada",STONHARD,4500196997,2008-11-07,"0665 Other equipment","2008-11-07 to 2009-03-31",-,11235.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/316B4051AE55FD1B8525754E0057B581?OpenDocument&L=E&,"Public Health Agency of Canada",Prologic,1100907786,2008-11-06,"0813 Temporary help services","2008-11-06 to 2009-03-27",-,28762.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/D5A7D7844A2BC28E8525754E0057B583?OpenDocument&L=E&,"Public Health Agency of Canada","BMCI CONSULTING INC.",4500196650,2008-11-05,"0813 Temporary help services","2008-11-05 to 2009-03-31",-,82687.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/FFACA87D3B5F3C7C8525754E0057B586?OpenDocument&L=E&,"Public Health Agency of Canada","BMCI CONSULTING INC.",4500196653,2008-11-05,"0813 Temporary help services","2008-11-05 to 2009-03-31",-,82425.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4404C127FC459A558525754E0057B58B?OpenDocument&L=E&,"Public Health Agency of Canada","IMAGO SOLUTIONS M&Eacute;DICALES INC",6D06371470,2008-11-04,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-11-04 to 2009-03-31",-,39683.66,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/D484D7BD9078348C8525754E0057B58E?OpenDocument&L=E&,"Public Health Agency of Canada","LOGO CENTRAL INC.",6D03880213,2008-11-04,"0491 Management consulting","2008-11-04 to 2009-03-31",-,18219.60,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/DE0607240E0210838525754E0057B587?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500196717,2008-11-04,"1171 Medical supplies, etc.","2008-11-04 to 2009-03-31",-,15063.97,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0838C9E8895297DA8525754E0057B5A5?OpenDocument&L=E&,"Public Health Agency of Canada","QMR STAFFING SOLUTIONS INC.",4500196355,2008-11-03,"0813 Temporary help services","2008-11-03 to 2009-03-31",-,71400.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/1122D7B7CDBCF0D38525754E0057B597?OpenDocument&L=E&,"Public Health Agency of Canada",EPICONCEPT,4500195883,2008-11-03,"0491 Management consulting","2008-11-03 to 2008-12-31",-,14158.09,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2CA3A9628D947E5C8525754E0057B5A0?OpenDocument&L=E&,"Public Health Agency of Canada","QMR STAFFING SOLUTIONS INC.",4500196350,2008-11-03,"0813 Temporary help services","2008-11-03 to 2009-03-31",-,87780.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/43CF9E9C12220EAA8525754E0057B5A4?OpenDocument&L=E&,"Public Health Agency of Canada","QMR STAFFING SOLUTIONS INC.",4500196353,2008-11-03,"0813 Temporary help services","2008-11-03 to 2009-03-31",-,86625.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/598E5B152B16F2C58525754E0057B592?OpenDocument&L=E&,"Public Health Agency of Canada","ALTIS SPR",4500196485,2008-11-03,"0813 Temporary help services","2008-11-03 to 2009-03-13",-,88293.71,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/6DDF4612CD8714218525754E0057B5A8?OpenDocument&L=E&,"Public Health Agency of Canada","ROCHE DIAGNOSTICS",4500196651,2008-11-03,"1171 Medical supplies, etc.","2008-11-03 to 2009-03-31",-,14175.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8E7C6E62560453828525754E0057B58F?OpenDocument&L=E&,"Public Health Agency of Canada","ALLIUM CONSULTING GROUP INC.",4500195296,2008-11-03,"0499 Other professional services not otherwise specified","2008-11-03 to 2009-03-31",-,24386.25,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/9F1BAC1D9EE7C29E8525754E0057B594?OpenDocument&L=E&,"Public Health Agency of Canada","DELL CANADA INC.",4500196419,2008-11-03,"1226 Computer equipment - large/medium - mainframe, mini","2008-11-03 to 2008-11-28",-,15134.70,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C87C8822B7EB9C608525754E0057B59C?OpenDocument&L=E&,"Public Health Agency of Canada","Prologic Systems Ltd.",1100906198,2008-11-03,"0813 Temporary help services","2008-11-03 to 2009-03-13",-,16447.20,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F433D6173577C68A8525754E0057B599?OpenDocument&L=E&,"Public Health Agency of Canada","NORLEANS TECHNOLOGIES INC.",6D02480811,2008-11-03,"1132 Pharmaceutical and other medicinal products","2008-11-03 to 2009-03-31",-,24885.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/300F434738DBF3B68525754E0057B5AD?OpenDocument&L=E&,"Public Health Agency of Canada","ISABELLE PARIS &amp; ASSOCIATES INC.",4500195919,2008-11-01,"0431 Scientific consultants","2008-11-01 to 2009-03-31",-,17588.26,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/7217DA57C8555DE68525754E0057B5AF?OpenDocument&L=E&,"Public Health Agency of Canada","MARGARET LITT",4500195829,2008-11-01,"0813 Temporary help services","2008-11-01 to 2009-03-31",-,24625.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/77DB0BADC169C4AE8525754E0057B5B2?OpenDocument&L=E&,"Public Health Agency of Canada","RICOH CANADA INC.",4500195842,2008-11-01,"0533 Rental of machinery, office furniture and fixtures and other equipment","2008-11-01 to 2013-10-31",-,19530.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/FDC6E765821A196C8525754E0057B5AA?OpenDocument&L=E&,"Public Health Agency of Canada","INTERSOL GROUP LTD.",4500195449,2008-11-01,"0491 Management consulting","2008-11-01 to 2009-03-30",-,24990.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B4067DE1536949AD8525754E0057B5B3?OpenDocument&L=E&,"Public Health Agency of Canada","ROBERT S. REMIS (DR.)",4500196500,2008-10-31,"0491 Management consulting","2008-10-31 to 2008-12-19",-,25557.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2C349DF9EEA50CB38525754E0057B5B8?OpenDocument&L=E&,"Public Health Agency of Canada","J. HANSEN &amp; SON LTD.",4500196490,2008-10-30,"0813 Temporary help services","2008-10-30 to 2009-03-31",-,21000.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/7117BD13E22B94E08525754E0057B5B5?OpenDocument&L=E&,"Public Health Agency of Canada","DETAIL WOODWORK LTD.",4500196487,2008-10-30,"0813 Temporary help services","2008-10-30 to 2009-03-31",-,42000.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/646F2BFFA1C4B8048525754E0057B5B9?OpenDocument&L=E&,"Public Health Agency of Canada","ALLCO ELECTRICAL LTD.",4500196365,2008-10-29,"0658 Electric lighting, distribution and control equipment","2008-10-29 to 2009-03-31",-,42000.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C856F58615B32B578525754E0057B5C1?OpenDocument&L=E&,"Public Health Agency of Canada","CALIAN LTD.",4500195943,2008-10-29,"0813 Temporary help services","2008-10-29 to 2009-01-30",-,11340.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/CAF1447579D32F958525754E0057B5BD?OpenDocument&L=E&,"Public Health Agency of Canada","AZUR RESSOURCES HUMAINES LTEE",4500195945,2008-10-29,"0813 Temporary help services","2008-10-29 to 2009-01-30",-,12877.20,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/FBC5B81A564E208E8525754E0057B5C0?OpenDocument&L=E&,"Public Health Agency of Canada","AZUR RESSOURCES HUMAINES LTEE",4500195946,2008-10-29,"0813 Temporary help services","2008-10-29 to 2009-01-30",-,12877.20,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/04406A31867631618525754E0057B5C3?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500196236,2008-10-28,"1171 Medical supplies, etc.","2008-10-28 to 2009-03-31",-,14580.04,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/060D2962BD82FEE98525754E0057B5C9?OpenDocument&L=E&,"Public Health Agency of Canada","SENSITECH CANADA EAST INC.",6D02481091,2008-10-28,"1171 Medical supplies, etc.","2008-10-28 to 2009-03-31",-,11634.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8DDDEE715198E9EB8525754E0057B5C6?OpenDocument&L=E&,"Public Health Agency of Canada","INMOTION DVS INC.",4500199145,2008-10-28,"0499 Other professional services not otherwise specified","2008-10-28 to 2008-11-30",-,13566.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/43987596FB99DCEB8525754E0057B5CF?OpenDocument&L=E&,"Public Health Agency of Canada",INTERPRETCAN,4500195791,2008-10-27,"0494 Translation services","2008-10-27 to 2008-12-31",-,24438.75,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4B94C2E5870C3E388525754E0057B5CE?OpenDocument&L=E&,"Public Health Agency of Canada","CHRISTINE ZEINDLER",4500192845,2008-10-27,"0431 Scientific consultants","2008-10-27 to 2009-03-31",-,24012.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/5E30AE7423B60EAF8525754E0057B5CB?OpenDocument&L=E&,"Public Health Agency of Canada","AIM GROUP (THE)",1100900451,2008-10-27,"0813 Temporary help services","2008-10-27 to 2009-03-31",-,47880.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/D40B0618EEEB58DC8525754E0057B5D6?OpenDocument&L=E&,"Public Health Agency of Canada","TDV GLOBAL INC.",4500195595,2008-10-27,"0491 Management consulting","2008-10-27 to 2009-03-31",-,98500.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F394A1456F3F35E08525754E0057B5D2?OpenDocument&L=E&,"Public Health Agency of Canada","PHOENIX STRATEGIC PERSPECTIVES INC.",4500195550,2008-10-27,"0499 Other professional services not otherwise specified","2008-10-27 to 2009-03-31",-,149877.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/E9A270BAE9BAD1AA8525754E0057B5D7?OpenDocument&L=E&,"Public Health Agency of Canada","SOURCE MEDICAL",6D02480581,2008-10-24,"1171 Medical supplies, etc.","2008-10-24 to 2009-03-31",-,354438.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/AD71DF2CAADB22CC8525754E0057B5DF?OpenDocument&L=E&,"Public Health Agency of Canada","NATIONAL PRINTERS",4500196017,2008-10-23,"0321 Printing services","2008-10-23 to 2008-11-30",-,48719.48,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/D0F0AAD460F011DB8525754E0057B5DC?OpenDocument&L=E&,"Public Health Agency of Canada","MAXSYS PROFESSIONALS AND SOLUTIONS INC",1100902971,2008-10-23,"0813 Temporary help services","2008-10-23 to 2009-03-11",-,18816.84,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/DAE8345F45AA83FA8525754E0057B5DA?OpenDocument&L=E&,"Public Health Agency of Canada","AJILON CONSULTING",4500195707,2008-10-23,"0499 Other professional services not otherwise specified","2008-10-23 to 2009-03-31",-,69329.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/23AA51A8CE4047A08525754E0057B5E8?OpenDocument&L=E&,"Public Health Agency of Canada","PERFOCUS MANAGEMENT INC.",4500195045,2008-10-22,"0472 Information technology consultants","2008-10-22 to 2009-03-31",-,18900.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3414410000BC85328525754E0057B5E7?OpenDocument&L=E&,"Public Health Agency of Canada","PAULA STANGHETTA AND ASSOCIATES INC",4500195260,2008-10-22,"0491 Management consulting","2008-10-22 to 2008-12-31",-,20786.25,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/37CDA0554E244B438525754E0057B5E2?OpenDocument&L=E&,"Public Health Agency of Canada","DALHOUSIE UNIVERSITY",4500195297,2008-10-22,"0431 Scientific consultants","2008-10-22 to 2009-02-28",-,128234.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/64E4BB2961DF9B9D8525754E0057B5E4?OpenDocument&L=E&,"Public Health Agency of Canada","MERIDIAN MEDICAL TECHNOLOGIES",6D02480902,2008-10-22,"1171 Medical supplies, etc.","2008-10-22 to 2009-03-31",-,29570.66,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/D03BD1D97D78F6C18525754E0057B5EB?OpenDocument&L=E&,"Public Health Agency of Canada","VWR INTERNATIONAL",4500195774,2008-10-21,"1171 Medical supplies, etc.","2008-10-21 to 2008-10-31",-,11742.30,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/5EEA526BD1B6650D8525754E0057B5F5?OpenDocument&L=E&,"Public Health Agency of Canada","XIANG JUN TANG",4500193862,2008-10-20,"0472 Information technology consultants","2008-10-20 to 2009-01-31",-,20475.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/63FA4EEBF8939A4F8525754E0057B5F2?OpenDocument&L=E&,"Public Health Agency of Canada","TDV GLOBAL INC.",4500195593,2008-10-20,"0491 Management consulting","2008-10-20 to 2008-12-31",-,99225.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/727D6097B28A12068525754E0057B5F0?OpenDocument&L=E&,"Public Health Agency of Canada","KNOWLEDGE CIRCLE LEARNING",4500195377,2008-10-20,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-10-20 to 2009-10-26",-,38905.32,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/BB95BDAF4F79E1BD8525754E0057B5ED?OpenDocument&L=E&,"Public Health Agency of Canada","CANADIAN SOCIETY FOR INTERNATIONAL",1100919772,2008-10-20,"0813 Temporary help services","2008-10-20 to 2008-11-30",-,24650.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C3E7F6C880B8D9708525754E0057B5F8?OpenDocument&L=E&,"Public Health Agency of Canada","DAMA CONSULTING SERVICES LTD.",4500195588,2008-10-17,"0499 Other professional services not otherwise specified","2008-10-17 to 2008-11-30",-,31250.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/566CD5286A4617AC8525754E0057B5FA?OpenDocument&L=E&,"Public Health Agency of Canada","WOLSELEY CANADA",4500195629,2008-10-16,"1249 Other equipment and parts","2008-10-16 to 2009-03-31",-,16737.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/FFE5EAA00B3F777A8525754E0057B5FD?OpenDocument&L=E&,"Public Health Agency of Canada","TDV GLOBAL INC.",4500195206,2008-10-15,"0491 Management consulting","2008-10-15 to 2009-03-31",-,99225.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/16DDC2E0804571F28525754E0057B60B?OpenDocument&L=E&,"Public Health Agency of Canada","TDV GLOBAL INC.",4500195167,2008-10-14,"0491 Management consulting","2008-10-14 to 2009-03-31",-,68000.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2B3DBEF19D6FBCDE8525754E0057B608?OpenDocument&L=E&,"Public Health Agency of Canada","TDV GLOBAL INC.",4500194230,2008-10-14,"0491 Management consulting","2008-10-14 to 2009-03-31",-,98750.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/5C883BDE7B1F93768525754E0057B606?OpenDocument&L=E&,"Public Health Agency of Canada","RHODA BOYD &amp; ASSOCIATES",4500195186,2008-10-14,"0491 Management consulting","2008-10-14 to 2009-03-31",-,12600.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/93F8D273707C4CD88525754E0057B603?OpenDocument&L=E&,"Public Health Agency of Canada","REFWORKS, LLC",4500195535,2008-10-14,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms","2008-10-14 to 2009-03-31",-,33329.28,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/CB6FEC863419EF298525754E0057B5FE?OpenDocument&L=E&,"Public Health Agency of Canada","ACAD&Eacute;MIE DE FORMATION LINGUISTIQUE",4500193870,2008-10-14,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-10-14 to 2009-06-26",-,49856.01,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/DD8EAF5D2B1EE2588525754E0057B601?OpenDocument&L=E&,"Public Health Agency of Canada","LEVITT-SAFETY LIMITED",4500195534,2008-10-14,"0665 Other equipment","2008-10-14 to 2009-03-31",-,13410.60,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/766881389D1B20858525754E0057B60E?OpenDocument&L=E&,"Public Health Agency of Canada","ZETETIC ASSOCIATES",4500194018,2008-10-13,"0491 Management consulting","2008-10-13 to 2009-03-31",-,24850.00,
